4315	1923	0.0608285
4315	2084	0.116627
4315	2229	0.14078
4315	2266	0.141155
4315	2333	0.212529
4315	2363	0.117697
4315	3046	0.0190129
4315	4476	0.115036
4315	4611	0.159308
4316	806	0.147722
4316	4624	0.114423
4316	5168	0.131044
4316	5927	0.108138
4316	6417	0.118055
4316	6649	0.111292
4316	6884	0.121919
4316	7744	0.120682
4316	7812	0.108041
4316	7862	0.096012
4316	8002	0.118332
4317	2073	0.135626
4317	3085	0.125398
4317	4262	0.130925
4317	6122	0.113412
4317	6239	0.113663
4317	6445	0.122926
4317	6639	0.122546
4317	7268	0.113076
4317	7303	0.119803
4317	7761	0.11542
4318	75	0.152006
4318	1902	0.162145
4318	1920	0.13045
4318	2756	0.158415
4318	3645	0.161766
4318	4051	0.109902
4318	4712	0.0935547
4318	5010	0.229758
4318	5564	0.108491
4318	6041	0.0905205
4319	401	0.147997
4319	1950	0.117119
4319	2646	0.00105614
4319	2991	0.000494717
4319	3342	0.156101
4319	4842	0.226184
4319	5421	0.000298211
4319	6213	0.116713
4319	6715	0.245437
4319	8011	0.262066
4320	747	0.132767
4320	1432	0.136917
4320	1799	0.133602
4320	2249	0.134817
4320	4672	0.115718
4320	5278	0.11819
4320	6507	0.13256
4320	7156	0.109219
4320	7604	0.118927
4320	7671	0.109907
4321	1420	0.135746
4321	1932	0.129402
4321	1969	0.129568
4321	2408	0.128934
4321	2724	0.12941
4321	2853	0.200492
4321	3910	0.15366
4321	4995	0.233765
4321	6854	0.0226333
4321	7694	0.0969026
4322	579	0.132226
4322	1501	0.141149
4322	2394	0.136187
4322	4744	0.114989
4322	5896	0.120592
4322	6513	0.115096
4322	7043	0.118973
4322	7693	0.107925
4322	8001	0.112233
4323	3379	0.11917
4323	3431	0.129994
4323	3800	0.197845
4323	4431	0.123165
4323	4708	0.23304
4323	5196	0.138684
4323	5199	0.113908
4323	6346	0.0613616
4323	7851	0.0687795
4323	7861	0.126826
4324	1504	0.137011
4324	2448	0.129438
4324	2577	0.123387
4324	2671	0.130999
4324	4871	0.12153
4324	5612	0.11568
4324	6389	0.115586
4324	6816	0.11831
4324	6928	0.112001
4324	7307	0.120572
4325	97	0.125878
4325	291	0.117799
4325	1741	0.235138
4325	3064	0.140315
4325	3150	0.150089
4325	3262	0.131951
4325	3281	0.147579
4325	4281	0.129038
4326	2072	0.144117
4326	4289	0.114752
4326	5695	0.12544
4326	6146	0.115817
4326	6392	0.120331
4326	7012	0.111117
4326	7702	0.106174
4326	7752	0.120232
4326	7832	0.103606
4326	7979	0.104755
4326	8017	0.10174
4327	715	0.120857
4327	1387	0.146955
4327	2690	0.123747
4327	2909	0.115838
4327	3080	0.189695
4327	3492	0.129136
4327	3994	0.126637
4327	4518	0.138401
4327	5039	0.154345
4327	7458	0.253848
4328	263	0.177213
4328	947	0.141802
4328	1274	0.142087
4328	2371	0.128412
4328	2482	0.134582
4328	2509	0.150244
4328	3037	0.152659
4328	3939	0.107843
4328	4847	0.232953
4328	6360	0.240254
4329	773	0.137042
4329	1711	0.124879
4329	3860	0.128431
4329	5058	0.117498
4329	6418	0.121925
4329	7384	0.120671
4329	7565	0.120313
4329	7810	0.107294
4329	8025	0.108872
4329	8029	0.108086
4330	31	0.130687
4330	174	0.136507
4330	6116	0.122636
4330	6341	0.123648
4330	6738	0.118151
4330	6778	0.115944
4330	6795	0.116753
4330	6839	0.117006
4330	7042	0.117086
4330	7116	0.109257
4331	182	0.124984
4331	731	0.156755
4331	1139	0.208218
4331	1379	0.131793
4331	2359	0.139992
4331	2589	0.137813
4331	3172	0.136429
4331	5143	0.242453
4331	7748	0.169396
4332	845	0.138525
4332	2388	0.123551
4332	3196	0.132138
4332	5664	0.108246
4332	5807	0.125422
4332	6103	0.113471
4332	6715	0.114841
4332	6716	0.120526
4332	6779	0.114242
4332	6934	0.11156
4332	7137	0.112967
4333	571	0.13569
4333	619	0.139098
4333	1733	0.188083
4333	1922	0.148774
4333	2061	0.14009
4333	3672	0.130974
4333	4208	0.124466
4333	4571	0.00200997
4333	6148	0.245292
4333	7780	0.129604
4334	212	0.160093
4334	290	0.253355
4334	1721	0.174276
4334	2065	0.126034
4334	2163	0.00156265
4334	2849	0.227384
4334	5071	0.00128634
4334	5087	0.00058681
4334	5771	0.12327
4335	1182	0.187534
4335	1680	0.142169
4335	3667	0.137936
4335	3756	0.126342
4335	3877	0.156313
4335	4042	0.149836
4335	4129	0.161511
4335	5005	0.242604
4335	5554	0.000857906
4335	7919	0.0949297
4336	1776	0.145712
4336	1800	0.145027
4336	2222	0.149826
4336	2885	0.138192
4336	3109	0.154543
4336	3904	0.134584
4336	4205	0.143768
4336	4949	0.00179238
4336	7714	0.0744726
4336	8073	0.185581
4337	750	0.171025
4337	903	0.0407183
4337	2453	0.0980612
4337	2752	0.0964999
4337	3259	0.0888074
4337	3282	0.121107
4337	4037	0.186445
4337	5870	0.234142
4337	7711	0.0600429
4337	7815	0.248239
4338	279	0.113492
4338	692	0.182845
4338	746	0.121605
4338	2612	0.196351
4338	3009	0.134365
4338	3049	0.215955
4338	3631	0.121681
4338	4625	0.127153
4338	5566	0.133979
4338	6790	0.105512
4339	578	0.136139
4339	1538	0.129889
4339	3330	0.122057
4339	5696	0.116301
4339	6312	0.118049
4339	6721	0.115433
4339	6817	0.123579
4339	7380	0.1241
4339	7448	0.109504
4339	7653	0.10934
4340	336	0.163449
4340	1058	0.125919
4340	1574	0.128691
4340	2871	0.188075
4340	2919	0.124898
4340	3046	0.207338
4340	3237	0.116535
4340	3414	0.152609
4340	3639	0.199075
4340	4258	0.144868
4341	347	0.158573
4341	744	0.185166
4341	884	0.139801
4341	2087	0.138104
4341	2647	0.192997
4341	3698	0.120714
4341	4020	0.172154
4341	4520	0.233544
4341	4920	0.11536
4341	5053	0.098445
4342	145	0.150015
4342	528	0.202452
4342	582	0.237058
4342	905	0.114721
4342	979	0.119269
4342	1202	0.197905
4342	2637	0.113457
4342	4164	0.104339
4342	6798	0.159173
4342	7960	0.210718
4343	381	0.157442
4343	728	0.186901
4343	886	0.129938
4343	967	0.127996
4343	1529	0.185379
4343	2893	0.00991755
4343	3779	0.117123
4343	4071	0.00735464
4343	4297	0.146765
4343	7826	0.205702
4344	53	0.138214
4344	1790	0.1514
4344	2223	0.129769
4344	4527	0.129264
4344	4959	0.114887
4344	5184	0.15751
4344	5600	0.110938
4344	5693	0.111816
4344	6023	0.122788
4345	1179	0.134507
4345	3295	0.131746
4345	5020	0.124083
4345	5281	0.117873
4345	5709	0.116475
4345	6025	0.110198
4345	6079	0.114072
4345	6915	0.114844
4345	7054	0.108019
4346	2827	0.13392
4346	3929	0.13074
4346	4283	0.130111
4346	4408	0.118935
4346	5452	0.122213
4346	5843	0.113486
4346	6701	0.110377
4346	7429	0.114574
4346	7566	0.11267
4346	7948	0.114531
4347	3428	0.116948
4347	3484	0.122418
4347	3800	0.122939
4347	5574	0.11443
4347	5716	0.114499
4347	6344	0.1094
4347	6358	0.115464
4347	6395	0.114956
4347	6529	0.116861
4347	6933	0.120209
4348	152	0.15349
4348	420	0.134009
4348	1517	0.161781
4348	2594	0.149199
4348	3828	0.103619
4348	3946	0.117884
4348	4576	0.112366
4348	4619	0.144351
4348	4674	0.246384
4348	7697	0.185235
4349	517	0.134211
4349	1114	0.142262
4349	4116	0.117948
4349	4933	0.119984
4349	6217	0.122578
4349	6804	0.113028
4349	6988	0.105731
4349	7375	0.109749
4349	7469	0.116546
4350	335	0.151903
4350	1729	0.122957
4350	1808	0.119299
4350	2344	0.192378
4350	3969	0.124388
4350	4162	0.115297
4350	4213	0.105273
4350	5086	0.146104
4350	5613	0.104937
4351	1997	0.123222
4351	2761	0.130419
4351	3820	0.122322
4351	5770	0.11344
4351	6098	0.107861
4351	7099	0.111152
4351	7144	0.120599
4351	7618	0.107155
4351	7957	0.110051
4351	7997	0.107599
4352	2071	0.137688
4352	3141	0.112307
4352	4685	0.109494
4352	6115	0.109507
4352	6654	0.116475
4352	6748	0.11901
4352	6897	0.11229
4352	7069	0.106466
4352	7090	0.110852
4352	7557	0.116552
4352	7588	0.113379
4352	7639	0.106899
4353	4196	0.124823
4353	4948	0.119916
4353	5050	0.119507
4353	5441	0.116487
4353	5579	0.114352
4353	5836	0.114127
4353	6478	0.117808
4353	6655	0.115916
4353	7758	0.110821
4353	8043	0.110008
4354	4563	0.101808
4354	5076	0.116775
4354	6376	0.12201
4354	7320	0.112168
4354	7458	0.106047
4354	7462	0.107703
4354	7473	0.115702
4354	7573	0.110899
4354	7785	0.113824
4354	7845	0.103381
4355	3960	0.116258
4355	4443	0.119966
4355	5649	0.113717
4355	6036	0.108641
4355	6297	0.114239
4355	6719	0.127325
4355	6879	0.120271
4355	7082	0.120423
4355	7446	0.113429
4356	2100	0.12333
4356	2804	0.137486
4356	3291	0.125845
4356	4448	0.119102
4356	4639	0.119866
4356	4839	0.109112
4356	5244	0.13034
4356	6817	0.159719
4356	6910	0.242759
4356	7797	0.252656
4357	1831	0.233685
4357	1837	0.200662
4357	2270	0.164947
4357	3341	0.140137
4357	3567	0.136953
4357	3760	0.125059
4357	4575	0.000134423
4357	4982	0.118263
4357	5443	0.00104904
4358	2372	0.123647
4358	3092	0.124432
4358	3689	0.118853
4358	5608	0.111236
4358	5689	0.112826
4358	6556	0.111363
4358	6720	0.107034
4358	6803	0.11489
4358	6907	0.123869
4358	7342	0.103271
4359	4452	0.124946
4359	5066	0.125431
4359	5136	0.118297
4359	6498	0.117008
4359	6776	0.116558
4359	6917	0.103953
4359	7066	0.117417
4359	7070	0.106164
4359	7188	0.110953
4359	7256	0.121924
4360	2336	0.125256
4360	2682	0.126008
4360	3688	0.114301
4360	4803	0.123076
4360	4997	0.125478
4360	6007	0.118208
4360	6331	0.112938
4360	6574	0.112884
4360	6923	0.122782
4361	1687	0.16047
4361	2488	0.122379
4361	2632	0.136296
4361	3208	0.109763
4361	3380	0.114311
4361	5074	0.103762
4361	5230	0.134917
4361	5694	0.110527
4361	5973	0.127955
4362	4767	0.129739
4362	5549	0.116884
4362	5892	0.124355
4362	6387	0.112786
4362	6530	0.0997534
4362	6698	0.116069
4362	6784	0.114052
4362	6945	0.101171
4362	7341	0.104859
4362	7620	0.104886
4362	7887	0.108427
4362	8019	0.10586
4363	565	0.128801
4363	2351	0.122692
4363	3814	0.115054
4363	3890	0.124876
4363	6518	0.116214
4363	6609	0.114754
4363	6948	0.104296
4363	7021	0.106289
4363	7547	0.105895
4363	7995	0.102687
4363	8083	0.108433
4364	1191	0.153607
4364	3895	0.00378632
4364	4079	0.129534
4364	4726	0.125025
4364	4808	0.240194
4364	5160	0.00499312
4364	5268	0.125918
4364	5936	0.11779
4364	6221	0.127749
4364	6721	0.24772
4365	1508	0.136365
4365	4241	0.113849
4365	5720	0.12835
4365	6111	0.114231
4365	6597	0.10774
4365	7003	0.0977294
4365	7269	0.0972438
4365	7587	0.118305
4365	7704	0.0983832
4365	7852	0.114387
4365	8098	0.0971504
4366	2920	0.135955
4366	5055	0.115451
4366	5378	0.116223
4366	5485	0.116305
4366	6141	0.123386
4366	7027	0.107604
4366	7299	0.0978565
4366	7420	0.111821
4366	7668	0.104998
4366	7976	0.104837
4367	944	0.210322
4367	1565	0.162571
4367	1649	0.164679
4367	3100	0.159106
4367	3717	0.109611
4367	3945	0.107752
4367	4520	0.106467
4367	5212	0.107389
4367	5656	0.111511
4367	8070	0.130028
4368	1456	0.133163
4368	1850	0.124898
4368	1894	0.139741
4368	2534	0.126355
4368	3491	0.130964
4368	4442	0.109044
4368	5465	0.126058
4368	5487	0.104295
4368	5985	0.116126
4369	1880	0.134386
4369	2601	0.00048263
4369	3938	0.228469
4369	4138	0.133185
4369	4545	0.121112
4369	4724	0.123822
4369	5292	0.132147
4369	5384	0.116318
4369	5941	0.117736
4369	6018	0.117122
4370	1653	0.157931
4370	1695	0.132919
4370	3246	0.124514
4370	3338	0.116631
4370	3908	0.129175
4370	4025	0.117085
4370	5420	0.10643
4370	5539	0.128955
4370	6004	0.103117
4371	1535	0.111183
4371	2875	0.125186
4371	2993	0.122866
4371	6068	0.10715
4371	6403	0.116625
4371	6898	0.113763
4371	6949	0.110378
4371	7001	0.108374
4371	7295	0.105153
4371	8022	0.106428
4371	8064	0.100344
4372	1635	0.126228
4372	2078	0.106071
4372	5742	0.113044
4372	5806	0.123317
4372	6964	0.112415
4372	7234	0.114657
4372	7278	0.0920731
4372	7488	0.11368
4372	7855	0.109549
4372	7904	0.104886
4372	7921	0.111421
4373	1869	0.131503
4373	2593	0.132089
4373	3066	0.120596
4373	3570	0.123456
4373	4926	0.117233
4373	6364	0.116141
4373	6542	0.0994773
4373	6867	0.118347
4373	7310	0.107162
4373	7900	0.102581
4373	7982	0.0960847
4374	722	0.137097
4374	1701	0.140372
4374	1772	0.121501
4374	1930	0.114152
4374	2376	0.16662
4374	3949	0.122026
4374	4665	0.117333
4374	4825	0.111832
4374	4833	0.111984
4375	4393	0.125306
4375	4589	0.12625
4375	5372	0.120287
4375	5675	0.120769
4375	6391	0.123325
4375	6940	0.105802
4375	7120	0.118702
4375	7388	0.107325
4375	7841	0.103648
4375	8048	0.112474
4376	398	0.143713
4376	636	0.143792
4376	749	0.120124
4376	1030	0.121167
4376	4377	0.122304
4376	4906	0.108779
4376	5475	0.125909
4376	5728	0.100475
4376	6441	0.126799
4377	636	0.153183
4377	749	0.129515
4377	1030	0.130558
4377	3206	8.11564e-05
4377	3715	0.2414
4377	4376	0.115067
4377	4906	0.118171
4377	5475	0.135301
4377	5728	0.109867
4377	6441	0.13619
4378	3095	0.131609
4378	3403	0.126873
4378	4721	0.120757
4378	4813	0.120804
4378	5122	0.132144
4378	5228	0.12076
4378	5438	0.115631
4378	5681	0.115122
4378	5910	0.114888
4379	1656	0.0520613
4379	1736	0.180822
4379	1782	0.147312
4379	1958	0.116782
4379	1960	0.130307
4379	2595	0.0347762
4379	3389	0.119932
4379	3677	0.108822
4379	3953	0.200212
4379	5794	0.121232
4380	1069	0.148775
4380	1646	0.142705
4380	2971	0.171366
4380	3184	0.117291
4380	4248	0.111796
4380	4435	0.125783
4380	4748	0.240144
4380	4828	0.117654
4380	5444	0.000208291
4380	6427	0.114533
4381	53	0.134768
4381	2223	0.126322
4381	4344	0.117315
4381	4527	0.125817
4381	4959	0.111441
4381	5184	0.154063
4381	5600	0.107491
4381	5693	0.10837
4381	6023	0.119342
4382	611	0.125523
4382	2729	0.127585
4382	4017	0.123879
4382	4499	0.116552
4382	4654	0.141038
4382	5147	0.117261
4382	5586	0.120633
4382	6016	0.111221
4382	6511	0.122096
4383	1921	0.120312
4383	1927	0.113672
4383	2356	0.123147
4383	2402	0.130322
4383	4099	0.114186
4383	6182	0.101268
4383	6568	0.113963
4383	6689	0.104418
4383	7531	0.100159
4383	7571	0.0992019
4383	7721	0.107099
4383	8087	0.0946353
4383	8091	0.103532
4384	599	0.130846
4384	2989	0.121541
4384	3304	0.11638
4384	3335	0.123737
4384	4028	0.125469
4384	5944	0.115094
4384	6394	0.125697
4384	6581	0.115271
4384	6958	0.109349
4385	865	0.132649
4385	2140	0.125889
4385	2676	0.11934
4385	4041	0.116066
4385	4474	0.119093
4385	6066	0.114673
4385	6499	0.116204
4385	6681	0.109223
4385	6880	0.109251
4385	7659	0.105669
4386	380	0.151713
4386	2159	0.134517
4386	3138	0.126191
4386	3728	0.120366
4386	3887	0.117448
4386	4273	0.166554
4386	4415	0.122358
4386	4679	0.111873
4387	377	0.129885
4387	1174	0.129729
4387	3636	0.127621
4387	3721	0.142803
4387	4142	0.107774
4387	4286	0.118739
4387	4480	0.125748
4387	4559	0.134366
4387	4613	0.109095
4388	3991	0.128064
4388	4547	0.123803
4388	6286	0.113492
4388	6345	0.113817
4388	6493	0.114998
4388	6770	0.116225
4388	7780	0.114032
4388	8035	0.0982043
4388	8059	0.106799
4388	8088	0.114843
4389	530	0.138364
4389	2987	0.136353
4389	3506	0.125683
4389	4590	0.121864
4389	5298	0.113351
4389	5354	0.114134
4389	6046	0.108627
4389	6569	0.116355
4389	6746	0.121248
4390	608	0.134118
4390	4841	0.117406
4390	5194	0.119134
4390	5635	0.113154
4390	6037	0.117249
4390	6200	0.108411
4390	6219	0.110003
4390	6320	0.117157
4390	6521	0.115929
4390	6643	0.117052
4391	760	0.137641
4391	3207	0.132405
4391	4422	0.119594
4391	4881	0.119307
4391	5383	0.113677
4391	6002	0.112224
4391	6135	0.120663
4391	6384	0.125854
4391	6561	0.125938
4392	681	0.169699
4392	2069	0.120947
4392	2576	0.125586
4392	2756	0.108369
4392	3220	0.00473001
4392	3289	0.192402
4392	3923	0.128176
4392	4515	0.122475
4392	7182	0.255409
4392	7727	0.250199
4393	3673	0.130444
4393	4589	0.125465
4393	5675	0.119984
4393	6391	0.12254
4393	6940	0.105017
4393	7120	0.117917
4393	7388	0.10654
4393	7529	0.101745
4393	7841	0.102863
4393	8048	0.111689
4394	1659	0.143762
4394	2112	0.124555
4394	3528	0.118549
4394	3842	0.132239
4394	4225	0.130883
4394	4253	0.131753
4394	4296	0.144221
4394	5251	0.130569
4395	405	0.133926
4395	3136	0.126534
4395	3644	0.130667
4395	3723	0.122942
4395	5273	0.112146
4395	5434	0.111716
4395	5605	0.11144
4395	5800	0.119143
4395	7328	0.111891
4395	7522	0.112043
4396	689	0.179042
4396	1057	0.15785
4396	1761	0.134138
4396	1941	0.127227
4396	2114	0.000684169
4396	3148	0.126231
4396	4023	0.00271358
4396	5153	0.241813
4396	5804	0.119921
4396	7239	0.18585
4397	739	0.142563
4397	1708	0.139553
4397	2879	0.131214
4397	4999	0.112348
4397	5064	0.122191
4397	5729	0.109503
4397	6223	0.108439
4397	6910	0.107684
4397	7893	0.103357
4398	2300	0.132998
4398	3303	0.128875
4398	3377	0.128601
4398	4212	0.126278
4398	4929	0.123764
4398	5641	0.107934
4398	5652	0.115514
4398	6011	0.108421
4398	6361	0.119675
4399	1664	0.11622
4399	4873	0.104469
4399	4981	0.113667
4399	6405	0.13074
4399	6726	0.117277
4399	7267	0.101919
4399	7343	0.121991
4399	7445	0.102071
4399	7538	0.0974269
4399	7563	0.114315
4399	7778	0.112046
4400	312	0.136603
4400	3375	0.122099
4400	3613	0.125311
4400	3662	0.133265
4400	3773	0.121007
4400	5386	0.122355
4400	5593	0.1121
4400	5653	0.122544
4400	5700	0.112445
4401	2327	0.134797
4401	3248	0.106726
4401	5654	0.116791
4401	5983	0.115933
4401	6088	0.118454
4401	6624	0.116372
4401	7251	0.09249
4401	7325	0.108323
4401	7397	0.10933
4401	7484	0.102388
4401	7836	0.105998
4401	7914	0.10353
4402	1523	0.13302
4402	1992	0.12627
4402	3231	0.128299
4402	4995	0.114004
4402	5072	0.125921
4402	5569	0.115256
4402	5886	0.127007
4402	5909	0.106997
4402	6471	0.119227
4403	1036	0.178627
4403	2436	0.114678
4403	2489	0.130757
4403	3186	0.132632
4403	3305	0.128127
4403	3386	0.127357
4403	3670	0.24142
4403	3994	0.00426329
4403	4894	0.132418
4403	5032	0.131256
4404	2984	0.12527
4404	3759	0.126157
4404	4635	0.115401
4404	4697	0.124061
4404	6713	0.115307
4404	6925	0.11457
4404	6962	0.10153
4404	6997	0.123662
4404	7077	0.101002
4404	7277	0.119886
4405	2696	0.121311
4405	4572	0.109253
4405	4795	0.114668
4405	6050	0.109459
4405	6497	0.106551
4405	6865	0.109709
4405	7465	0.113055
4405	7530	0.11107
4405	7790	0.105584
4405	7985	0.107076
4405	8037	0.108381
4406	671	0.133497
4406	5809	0.117916
4406	6237	0.11354
4406	6509	0.116206
4406	6536	0.122587
4406	7166	0.109334
4406	7498	0.106175
4406	7606	0.105111
4406	7757	0.0964835
4406	7759	0.0953446
4406	8072	0.115204
4407	774	0.131165
4407	2669	0.137542
4407	2878	0.13415
4407	3462	0.114683
4407	3690	0.118125
4407	7222	0.110589
4407	7249	0.114487
4407	7477	0.104927
4407	7614	0.0984836
4407	7849	0.0999829
4407	7909	0.103265
4408	2827	0.126853
4408	3023	0.131418
4408	4283	0.123043
4408	5236	0.119512
4408	5452	0.115146
4408	5843	0.106418
4408	6508	0.117092
4408	6701	0.103309
4408	7429	0.107507
4408	7566	0.105602
4408	7948	0.107464
4409	3375	0.122684
4409	3613	0.125896
4409	3662	0.13385
4409	4400	0.117395
4409	4532	0.118004
4409	5386	0.12294
4409	5593	0.112685
4409	5653	0.123129
4409	5700	0.11303
4410	2563	0.126929
4410	2578	0.128141
4410	2832	0.127532
4410	3638	0.120588
4410	5427	0.125992
4410	5473	0.107941
4410	5550	0.10988
4410	5644	0.130534
4410	5737	0.120384
4411	1631	0.128576
4411	2244	0.135443
4411	4648	0.127199
4411	6209	0.114489
4411	6266	0.0999702
4411	7030	0.111138
4411	7387	0.109861
4411	7457	0.120231
4411	7591	0.0999947
4411	7986	0.0999688
4411	8054	0.0949976
4412	577	0.132416
4412	2774	0.126584
4412	4533	0.118133
4412	5406	0.110845
4412	5462	0.110475
4412	5627	0.120859
4412	5731	0.118386
4412	6113	0.107975
4412	6495	0.113031
4412	7554	0.119205
4413	1943	0.1328
4413	5106	0.11878
4413	5258	0.118198
4413	5972	0.117366
4413	6055	0.109687
4413	6674	0.111309
4413	7138	0.113141
4413	7157	0.119492
4413	7466	0.114184
4414	2028	0.116636
4414	2050	0.123976
4414	2269	0.121319
4414	4725	0.122365
4414	5323	0.117178
4414	6188	0.111766
4414	6426	0.110979
4414	6583	0.116896
4414	6866	0.113518
4414	7574	0.117273
4415	380	0.150339
4415	2159	0.133144
4415	2204	0.125873
4415	3138	0.124817
4415	3728	0.118993
4415	3887	0.116075
4415	4273	0.16518
4415	4679	0.1105
4415	6823	0.248912
4415	7556	0.0953912
4416	3650	0.127889
4416	4479	0.124031
4416	4537	0.133425
4416	4578	0.122172
4416	5765	0.114987
4416	5845	0.123721
4416	6390	0.130321
4416	6586	0.110832
4416	6659	0.0669916
4416	6983	0.24938
4417	1609	0.13455
4417	3986	0.123329
4417	4223	0.117076
4417	5587	0.100305
4417	7257	0.102105
4417	7543	0.114907
4417	7572	0.112573
4417	7690	0.118564
4417	7743	0.10856
4417	7798	0.0978456
4417	8068	0.104043
4418	1194	0.127709
4418	3002	0.122839
4418	3422	0.138898
4418	3583	0.125005
4418	3739	0.117244
4418	3930	0.130143
4418	5069	0.119999
4418	5508	0.115295
4418	6626	0.115188
4419	2048	0.135947
4419	3984	0.133817
4419	5734	0.124024
4419	6241	0.110296
4419	6887	0.123839
4419	7051	0.105342
4419	7306	0.116857
4419	7580	0.103871
4419	7828	0.0897525
4419	7888	0.0998716
4419	7940	0.100614
4419	8000	0.0982572
4420	1171	0.136314
4420	3271	0.103987
4420	3906	0.118762
4420	4301	0.126944
4420	4514	0.122181
4420	5704	0.113999
4420	6231	0.11737
4420	6527	0.118692
4420	6725	0.114187
4420	8095	0.103582
4421	1342	0.131499
4421	3226	0.133794
4421	5187	0.124591
4421	5610	0.101641
4421	5679	0.112943
4421	6309	0.109214
4421	7195	0.101901
4421	7403	0.103042
4421	7608	0.10284
4421	7803	0.112132
4421	7840	0.112046
4422	760	0.137467
4422	4210	0.123769
4422	4391	0.118788
4422	4881	0.119133
4422	5383	0.113503
4422	6002	0.11205
4422	6135	0.120489
4422	6384	0.12568
4422	6561	0.125764
4423	2267	0.127605
4423	3518	0.129348
4423	4990	0.116001
4423	6187	0.106914
4423	6660	0.121248
4423	6695	0.108593
4423	6782	0.104533
4423	6874	0.116529
4423	7131	0.11124
4423	7476	0.107133
4423	7524	0.112891
4424	126	0.124695
4424	173	0.126627
4424	1709	0.125483
4424	3700	0.124367
4424	4575	0.127708
4424	5771	0.11966
4424	6035	0.105413
4424	6346	0.123853
4424	7048	0.117823
4425	1256	0.148436
4425	2528	3.59516e-05
4425	2601	0.143729
4425	3120	0.12818
4425	4713	0.16906
4425	4823	0.116859
4425	4969	0.117999
4425	5165	0.11659
4425	5363	0.245092
4425	5446	0.10846
4426	4105	0.122834
4426	5422	0.116428
4426	5454	0.105497
4426	6310	0.109705
4426	6416	0.117055
4426	6929	0.11265
4426	7216	0.112533
